root/Action/Comedy/Crime/Drama/Thriller/SuperCopsThe,root/Action/Comedy/Crime/Drama/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.0,1.0
root/Action/Comedy/Crime/Drama/Thriller/Wasabi,root/Action/Comedy/Crime/Drama/Thriller,0,0,0,0,0,0,13.0,83.0,80.0,96.0,54.0,41.0,50.0,33.0,33.0,34.0,26.0,8.0,18.0,10.0
root/Action/Comedy/Crime/Drama/War,root/Action/Comedy/Crime/Drama,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.0,0,0
root/Action/Comedy/Crime/Drama/War/HeartofDragonLongdexin,root/Action/Comedy/Crime/Drama/War,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.0,0,0
root/Action/Comedy/Crime/Fantasy,root/Action/Comedy/Crime,12018.0,1011.0,467.0,1277.0,2375.0,1189.0,725.0,757.0,1800.0,2520.0,1675.0,1789.0,1983.0,1325.0,1253.0,1375.0,838.0,576.0,461.0,199.0
root/Action/Comedy/Crime/Fantasy/MaskThe,root/Action/Comedy/Crime/Fantasy,12018.0,1011.0,467.0,1277.0,2375.0,1189.0,725.0,700.0,1693.0,2437.0,1635.0,1752.0,1955.0,1301.0,1228.0,931.0,688.0,484.0,384.0,134.0
root/Action/Comedy/Crime/Fantasy/MedallionThe,root/Action/Comedy/Crime/Fantasy,0,0,0,0,0,0,0,57.0,107.0,83.0,40.0,37.0,28.0,24.0,25.0,28.0,19.0,14.0,11.0,12.0
root/Action/Comedy/Crime/Fantasy/Thriller,root/Action/Comedy/Crime/Fantasy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.0,131.0,78.0,66.0,53.0
root/Action/Comedy/Crime/Fantasy/Thriller/IMAX,root/Action/Comedy/Crime/Fantasy/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.0,130.0,78.0,66.0,53.0
root/Action/Comedy/Crime/Fantasy/Thriller/IMAX/GreenHornetThe,root/Action/Comedy/Crime/Fantasy/Thriller/IMAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.0,130.0,78.0,66.0,53.0
root/Action/Comedy/Crime/Fantasy/Thriller/Monday,root/Action/Comedy/Crime/Fantasy/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0
root/Action/Comedy/Crime/Horror,root/Action/Comedy/Crime,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,1.0,0,0
root/Action/Comedy/Crime/Horror/Thriller,root/Action/Comedy/Crime/Horror,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,1.0,0,0
root/Action/Comedy/Crime/Horror/Thriller/TickedOffTrannieswithKnives,root/Action/Comedy/Crime/Horror/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,1.0,0,0
root/Action/Comedy/Crime/Mystery,root/Action/Comedy/Crime,0,0,0,0,0,0,0,0,0,0,0,1516.0,1537.0,957.0,947.0,695.0,744.0,555.0,499.0,230.0
root/Action/Comedy/Crime/Mystery/HotFuzz,root/Action/Comedy/Crime/Mystery,0,0,0,0,0,0,0,0,0,0,0,1516.0,1527.0,954.0,942.0,694.0,742.0,555.0,499.0,230.0
root/Action/Comedy/Crime/Mystery/Thriller,root/Action/Comedy/Crime/Mystery,0,0,0,0,0,0,0,0,0,0,0,0,10.0,3.0,5.0,1.0,2.0,0,0,0
root/Action/Comedy/Crime/Mystery/Thriller/Dolemite,root/Action/Comedy/Crime/Mystery/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,10.0,3.0,5.0,1.0,2.0,0,0,0
root/Action/Comedy/Crime/Romance,root/Action/Comedy/Crime,0,0,0,0,946.0,809.0,476.0,629.0,598.0,915.0,541.0,394.0,358.0,314.0,317.0,289.0,268.0,237.0,203.0,72.0
root/Action/Comedy/Crime/Romance/DoubleTrouble,root/Action/Comedy/Crime/Romance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0
root/Action/Comedy/Crime/Romance/NakedGunFromtheFilesofPoliceSquadThe,root/Action/Comedy/Crime/Romance,0,0,0,0,946.0,809.0,476.0,629.0,598.0,915.0,541.0,394.0,358.0,314.0,313.0,289.0,265.0,231.0,194.0,66.0
root/Action/Comedy/Crime/Romance/SinghIsKinng,root/Action/Comedy/Crime/Romance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0,2.0,3.0,1.0,2.0
root/Action/Comedy/Crime/Romance/Thriller,root/Action/Comedy/Crime/Romance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
root/Action/Comedy/Crime/Romance/Thriller/TheSqueeze,root/Action/Comedy/Crime/Romance/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
root/Action/Comedy/Crime/Romance/WheelsonMealsKuaicanche,root/Action/Comedy/Crime/Romance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.0,2.0,2.0
root/Action/Comedy/Crime/Romance/YouMayNotKisstheBride,root/Action/Comedy/Crime/Romance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,5.0,1.0
root/Action/Comedy/Crime/Thriller,root/Action/Comedy/Crime,8707.0,663.0,899.0,3111.0,5443.0,3866.0,2634.0,3332.0,4976.0,7457.0,5042.0,4099.0,3977.0,3048.0,2534.0,2009.0,1867.0,1662.0,1528.0,739.0
root/Action/Comedy/Crime/Thriller/ActionJackson,root/Action/Comedy/Crime/Thriller,0,0,0,0,252.0,139.0,67.0,70.0,29.0,58.0,36.0,33.0,12.0,24.0,19.0,15.0,18.0,6.0,2.0,1.0
root/Action/Comedy/Crime/Thriller/Airbag,root/Action/Comedy/Crime/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,5.0,5.0,0,2.0,2.0,1.0
root/Action/Comedy/Crime/Thriller/BadBoysII,root/Action/Comedy/Crime/Thriller,0,0,0,0,0,0,0,274.0,493.0,438.0,276.0,240.0,223.0,242.0,175.0,143.0,130.0,88.0,97.0,72.0
root/Action/Comedy/Crime/Thriller/BannenWayThe,root/Action/Comedy/Crime/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.0,1.0,0,0
root/Action/Comedy/Crime/Thriller/BeverlyHillsCopII,root/Action/Comedy/Crime/Thriller,0,0,0,0,0,724.0,513.0,358.0,380.0,573.0,357.0,234.0,220.0,177.0,172.0,141.0,144.0,104.0,105.0,18.0
root/Action/Comedy/Crime/Thriller/BeverlyHillsCopIII,root/Action/Comedy/Crime/Thriller,8218.0,357.0,167.0,378.0,657.0,356.0,369.0,241.0,546.0,930.0,971.0,409.0,369.0,233.0,199.0,136.0,110.0,141.0,116.0,31.0
root/Action/Comedy/Crime/Thriller/BitchSlap,root/Action/Comedy/Crime/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,17.0,4.0,4.0,4.0,2.0
root/Action/Comedy/Crime/Thriller/BonCopBadCop,root/Action/Comedy/Crime/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,15.0,38.0,30.0,18.0,7.0,10.0,5.0,3.0
root/Action/Comedy/Crime/Thriller/Cah,root/Action/Comedy/Crime/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,4.0,2.0,3.0,0
root/Action/Comedy/Crime/Thriller/Crackers,root/Action/Comedy/Crime/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
root/Action/Comedy/Crime/Thriller/Foolproof,root/Action/Comedy/Crime/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,1.0
root/Action/Comedy/Crime/Thriller/Formula51,root/Action/Comedy/Crime/Thriller,0,0,0,0,0,0,34.0,138.0,82.0,87.0,42.0,51.0,37.0,20.0,29.0,15.0,7.0,6.0,10.0,5.0
root/Action/Comedy/Crime/Thriller/GoodNighttoDieA,root/Action/Comedy/Crime/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0
root/Action/Comedy/Crime/Thriller/IceHarvestThe,root/Action/Comedy/Crime/Thriller,0,0,0,0,0,0,0,0,0,36.0,232.0,84.0,52.0,29.0,29.0,18.0,8.0,9.0,9.0,4.0
root/Action/Comedy/Crime/Thriller/InOrderofDisappearanceKraftidioten,root/Action/Comedy/Crime/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,9.0
root/Action/Comedy/Crime/Thriller/KindergartenCop,root/Action/Comedy/Crime/Thriller,0,0,0,0,0,0,0,175.0,593.0,726.0,399.0,351.0,328.0,209.0,177.0,117.0,121.0,110.0,59.0,18.0
root/Action/Comedy/Crime/Thriller/LethalWeapon4,root/Action/Comedy/Crime/Thriller,0,0,444.0,928.0,1318.0,676.0,416.0,460.0,528.0,734.0,408.0,435.0,457.0,339.0,319.0,275.0,270.0,258.0,194.0,46.0
root/Action/Comedy/Crime/Thriller/MidnightRun,root/Action/Comedy/Crime/Thriller,0,0,0,778.0,1579.0,591.0,309.0,401.0,263.0,353.0,216.0,155.0,115.0,84.0,65.0,56.0,151.0,126.0,89.0,20.0
root/Action/Comedy/Crime/Thriller/NowheretoHideInjeongsajeongbolgeoteobtda,root/Action/Comedy/Crime/Thriller,0,0,0,0,1.0,12.0,12.0,7.0,4.0,1.0,5.0,2.0,5.0,5.0,2.0,1.0,1.0,0,0,1.0
root/Action/Comedy/Crime/Thriller/OceansTwelve,root/Action/Comedy/Crime/Thriller,0,0,0,0,0,0,0,0,154.0,1225.0,664.0,707.0,726.0,602.0,480.0,376.0,295.0,194.0,245.0,200.0
root/Action/Comedy/Crime/Thriller/OnceaThiefZonghengsihai,root/Action/Comedy/Crime/Thriller,0,0,0,0,0,0,0,63.0,36.0,37.0,33.0,23.0,5.0,10.0,12.0,4.0,3.0,0,2.0,2.0
root/Action/Comedy/Crime/Thriller/PerfectMurderThe,root/Action/Comedy/Crime/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0
root/Action/Comedy/Crime/Thriller/PoliceStory2Gingchaatgoosijukjaap,root/Action/Comedy/Crime/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,13.0,7.0,9.0,5.0,6.0,0
root/Action/Comedy/Crime/Thriller/PoliceStoryGingchaatgoosi,root/Action/Comedy/Crime/Thriller,0,0,0,0,0,0,0,0,0,0,0,83.0,75.0,35.0,43.0,29.0,23.0,14.0,12.0,7.0
root/Action/Comedy/Crime/Thriller/ProtectorTheakaWarriorKingTomyumgoong,root/Action/Comedy/Crime/Thriller,0,0,0,0,0,0,0,0,0,0,55.0,104.0,57.0,48.0,32.0,26.0,11.0,9.0,15.0,2.0
root/Action/Comedy/Crime/Thriller/Red2,root/Action/Comedy/Crime/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.0,140.0,52.0
root/Action/Comedy/Crime/Thriller/RemoWilliamsTheAdventureBegins,root/Action/Comedy/Crime/Thriller,0,0,0,0,0,0,0,210.0,93.0,74.0,49.0,30.0,11.0,14.0,6.0,9.0,5.0,7.0,3.0,5.0
root/Action/Comedy/Crime/Thriller/RushHour,root/Action/Comedy/Crime/Thriller,0,0,141.0,742.0,1113.0,832.0,562.0,582.0,669.0,1083.0,679.0,508.0,594.0,425.0,307.0,289.0,284.0,261.0,214.0,103.0
root/Action/Comedy/Crime/Thriller/RushHour3,root/Action/Comedy/Crime/Thriller,0,0,0,0,0,0,0,0,0,0,0,111.0,249.0,104.0,105.0,79.0,52.0,43.0,37.0,34.0
root/Action/Comedy/Crime/Thriller/StarskyHutch,root/Action/Comedy/Crime/Thriller,0,0,0,0,0,0,0,0,768.0,697.0,374.0,377.0,294.0,241.0,167.0,124.0,118.0,96.0,93.0,75.0
root/Action/Comedy/Crime/Thriller/Supercop2ProjectSChaojijihua,root/Action/Comedy/Crime/Thriller,67.0,13.0,11.0,19.0,39.0,27.0,17.0,27.0,17.0,33.0,8.0,5.0,5.0,6.0,0,3.0,2.0,1.0,0,0
root/Action/Comedy/Crime/Thriller/SupercopPoliceStory3SupercopJingchagushiIIIChaojijingcha,root/Action/Comedy/Crime/Thriller,422.0,293.0,136.0,266.0,484.0,223.0,114.0,108.0,101.0,104.0,77.0,51.0,42.0,35.0,17.0,12.0,13.0,10.0,11.0,8.0
root/Action/Comedy/Crime/Thriller/TacticalForce,root/Action/Comedy/Crime/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
root/Action/Comedy/Crime/Thriller/TangoCash,root/Action/Comedy/Crime/Thriller,0,0,0,0,0,286.0,221.0,218.0,220.0,268.0,161.0,106.0,86.0,72.0,72.0,66.0,64.0,48.0,37.0,17.0
root/Action/Comedy/Crime/Thriller/TopDog,root/Action/Comedy/Crime/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.0,2.0,0,0,2.0,0
root/Action/Comedy/Crime/Thriller/VaresPrivateEyeVaresYksityisetsivä,root/Action/Comedy/Crime/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,22.0,11.0,3.0,1.0,0
root/Action/Comedy/Crime/Western,root/Action/Comedy/Crime,0,0,0,0,0,0,0,0,0,0,41.0,60.0,45.0,36.0,25.0,20.0,20.0,8.0,7.0,12.0
root/Action/Comedy/Crime/Western/Bandidas,root/Action/Comedy/Crime/Western,0,0,0,0,0,0,0,0,0,0,41.0,60.0,45.0,36.0,25.0,20.0,20.0,8.0,7.0,12.0
root/Action/Comedy/Documentary,root/Action/Comedy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,7.0,3.0,1.0,0
root/Action/Comedy/Documentary/Drama,root/Action/Comedy/Documentary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,7.0,3.0,1.0,0
root/Action/Comedy/Documentary/Drama/Superheroes,root/Action/Comedy/Documentary/Drama,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,7.0,3.0,1.0,0
root/Action/Comedy/Drama,root/Action/Comedy,0,0,7.0,27.0,32.0,26.0,35.0,74.0,55.0,42.0,31.0,26.0,17.0,51.0,148.0,129.0,116.0,83.0,71.0,40.0
root/Action/Comedy/Drama/Fantasy,root/Action/Comedy/Drama,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,5.0,6.0,0
root/Action/Comedy/Drama/Fantasy/Mystery,root/Action/Comedy/Drama/Fantasy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0
root/Action/Comedy/Drama/Fantasy/Mystery/Sci-Fi,root/Action/Comedy/Drama/Fantasy/Mystery,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0
root/Action/Comedy/Drama/Fantasy/Mystery/Sci-Fi/War,root/Action/Comedy/Drama/Fantasy/Mystery/Sci-Fi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0
root/Action/Comedy/Drama/Fantasy/Mystery/Sci-Fi/War/GlamorousLifeofSachikoHanaiTheHatsujôkateikyôshisenseinoaijiru,root/Action/Comedy/Drama/Fantasy/Mystery/Sci-Fi/War,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0
root/Action/Comedy/Drama/Fantasy/Sci-Fi,root/Action/Comedy/Drama/Fantasy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,6.0,0
root/Action/Comedy/Drama/Fantasy/Sci-Fi/IMAX,root/Action/Comedy/Drama/Fantasy/Sci-Fi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,6.0,0
root/Action/Comedy/Drama/Fantasy/Sci-Fi/IMAX/TaiChiHero,root/Action/Comedy/Drama/Fantasy/Sci-Fi/IMAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,6.0,0
root/Action/Comedy/Drama/Horror,root/Action/Comedy/Drama,0,0,7.0,27.0,32.0,26.0,29.0,17.0,10.0,18.0,10.0,8.0,5.0,5.0,32.0,20.0,13.0,10.0,13.0,9.0
root/Action/Comedy/Drama/Horror/Romance,root/Action/Comedy/Drama/Horror,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0
root/Action/Comedy/Drama/Horror/Romance/Maniacts,root/Action/Comedy/Drama/Horror/Romance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0
root/Action/Comedy/Drama/Horror/SurfNazisMustDie,root/Action/Comedy/Drama/Horror,0,0,7.0,27.0,32.0,26.0,29.0,17.0,10.0,18.0,10.0,8.0,5.0,5.0,5.0,3.0,3.0,2.0,2.0,4.0
root/Action/Comedy/Drama/Horror/Thriller,root/Action/Comedy/Drama/Horror,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,17.0,10.0,8.0,10.0,5.0
root/Action/Comedy/Drama/Horror/Thriller/PusherIIIImtheAngelofDeath,root/Action/Comedy/Drama/Horror/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,17.0,10.0,8.0,10.0,5.0
root/Action/Comedy/Drama/Musical,root/Action/Comedy/Drama,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,0,3.0
root/Action/Comedy/Drama/Musical/Romance,root/Action/Comedy/Drama/Musical,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,0,3.0
root/Action/Comedy/Drama/Musical/Romance/Dabangg2,root/Action/Comedy/Drama/Musical/Romance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,0,1.0
root/Action/Comedy/Drama/Musical/Romance/Ishq,root/Action/Comedy/Drama/Musical/Romance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
root/Action/Comedy/Drama/Romance,root/Action/Comedy/Drama,0,0,0,0,0,0,6.0,7.0,4.0,2.0,1.0,7.0,1.0,12.0,28.0,36.0,23.0,13.0,11.0,4.0
root/Action/Comedy/Drama/Romance/AbsoluteGiganten,root/Action/Comedy/Drama/Romance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,5.0,1.0,2.0,0,0
root/Action/Comedy/Drama/Romance/AlltheMarblesCaliforniaDollsThe,root/Action/Comedy/Drama/Romance,0,0,0,0,0,0,6.0,7.0,4.0,2.0,1.0,7.0,1.0,1.0,8.0,3.0,12.0,3.0,0,0
root/Action/Comedy/Drama/Romance/GirlShy,root/Action/Comedy/Drama/Romance,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,3.0,5.0,2.0,1.0,1.0,0
root/Action/Comedy/Drama/Romance/IHateButLoveNikuianchikushô,root/Action/Comedy/Drama/Romance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0
root/Action/Comedy/Drama/Romance/LoveExposure,root/Action/Comedy/Drama/Romance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
root/Action/Comedy/Drama/Romance/LoveExposureAiNoMukidashi,root/Action/Comedy/Drama/Romance,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,14.0,19.0,8.0,5.0,7.0,2.0
root/Action/Comedy/Drama/Romance/War,root/Action/Comedy/Drama/Romance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0
root/Action/Comedy/Drama/Romance/War/Lazybones,root/Action/Comedy/Drama/Romance/War,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0
root/Action/Comedy/Drama/Romance/WingChun,root/Action/Comedy/Drama/Romance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.0,1.0
root/Action/Comedy/Drama/Thriller,root/Action/Comedy/Drama,0,0,0,0,0,0,0,50.0,41.0,22.0,20.0,11.0,11.0,34.0,75.0,68.0,73.0,45.0,39.0,22.0
root/Action/Comedy/Drama/Thriller/Bronson,root/Action/Comedy/Drama/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,67.0,53.0,58.0,38.0,31.0,19.0
root/Action/Comedy/Drama/Thriller/DeadFish,root/Action/Comedy/Drama/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,1.0,4.0,1.0,1.0,2.0
root/Action/Comedy/Drama/Thriller/IntotheNight,root/Action/Comedy/Drama/Thriller,0,0,0,0,0,0,0,50.0,41.0,22.0,20.0,11.0,11.0,3.0,3.0,9.0,6.0,2.0,5.0,0
root/Action/Comedy/Drama/Thriller/KabulExpress,root/Action/Comedy/Drama/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0
root/Action/Comedy/Drama/Thriller/ProtectorThe,root/Action/Comedy/Drama/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,2.0,1.0,1.0
root/Action/Comedy/Drama/Thriller/War,root/Action/Comedy/Drama/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2.0,5.0,2.0,1.0,1.0,0
root/Action/Comedy/Drama/Thriller/War/AllThroughtheNight,root/Action/Comedy/Drama/Thriller/War,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2.0,5.0,2.0,1.0,1.0,0
root/Action/Comedy/Drama/War,root/Action/Comedy/Drama,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,1.0,3.0,1.0,0,2.0
root/Action/Comedy/Drama/War/AndStarringPanchoVillaasHimself,root/Action/Comedy/Drama/War,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,1.0,3.0,1.0,0,2.0
root/Action/Comedy/Drama/Western,root/Action/Comedy/Drama,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,4.0,3.0,4.0,2.0,0
root/Action/Comedy/Drama/Western/Gunless,root/Action/Comedy/Drama/Western,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,4.0,3.0,4.0,1.0,0
root/Action/Comedy/Drama/Western/TownCalledHellA,root/Action/Comedy/Drama/Western,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0
root/Action/Comedy/Fantasy,root/Action/Comedy,130.0,371.0,203.0,660.0,992.0,524.0,394.0,440.0,468.0,698.0,370.0,1065.0,910.0,969.0,1581.0,1511.0,1255.0,964.0,846.0,431.0
root/Action/Comedy/Fantasy/Horror,root/Action/Comedy/Fantasy,130.0,371.0,203.0,660.0,992.0,524.0,391.0,440.0,467.0,698.0,354.0,323.0,501.0,396.0,407.0,324.0,307.0,235.0,189.0,63.0
root/Action/Comedy/Fantasy/Horror/EvilDeadIIDeadbyDawn,root/Action/Comedy/Fantasy/Horror,130.0,371.0,203.0,660.0,992.0,524.0,391.0,440.0,467.0,698.0,354.0,323.0,452.0,350.0,367.0,305.0,298.0,226.0,177.0,60.0
root/Action/Comedy/Fantasy/Horror/HighwaytoHell,root/Action/Comedy/Fantasy/Horror,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
root/Action/Comedy/Fantasy/Horror/NinjasvsZombies,root/Action/Comedy/Fantasy/Horror,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0
root/Action/Comedy/Fantasy/Horror/Thriller,root/Action/Comedy/Fantasy/Horror,0,0,0,0,0,0,0,0,0,0,0,0,49.0,30.0,9.0,8.0,3.0,1.0,3.0,0
root/Action/Comedy/Fantasy/Horror/Thriller/MachineGirlTheKataudemashingâru,root/Action/Comedy/Fantasy/Horror/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,49.0,30.0,9.0,8.0,3.0,1.0,3.0,0
root/Action/Comedy/Fantasy/Horror/VampireEffectTheTwinsEffectChingeibin,root/Action/Comedy/Fantasy/Horror,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.0,0
root/Action/Comedy/Fantasy/Horror/Versus,root/Action/Comedy/Fantasy/Horror,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,31.0,11.0,6.0,6.0,6.0,1.0
root/Action/Comedy/Fantasy/IMAX,root/Action/Comedy/Fantasy,0,0,0,0,0,0,0,0,0,0,12.0,733.0,393.0,345.0,318.0,194.0,184.0,113.0,173.0,145.0
root/Action/Comedy/Fantasy/IMAX/NightattheMuseum,root/Action/Comedy/Fantasy/IMAX,0,0,0,0,0,0,0,0,0,0,12.0,733.0,393.0,345.0,318.0,194.0,184.0,113.0,173.0,145.0
root/Action/Comedy/Fantasy/Musical,root/Action/Comedy/Fantasy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,788.0,935.0,730.0,597.0,466.0,210.0
root/Action/Comedy/Fantasy/Musical/Romance,root/Action/Comedy/Fantasy/Musical,0,0,0,0,0,0,0,0,0,0,0,0,0,0,788.0,935.0,730.0,597.0,466.0,210.0
root/Action/Comedy/Fantasy/Musical/Romance/ScottPilgrimvstheWorld,root/Action/Comedy/Fantasy/Musical/Romance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,788.0,935.0,730.0,597.0,466.0,210.0
root/Action/Comedy/Fantasy/Romance,root/Action/Comedy/Fantasy,0,0,0,0,0,0,3.0,0,1.0,0,4.0,9.0,7.0,2.0,1.0,2.0,1.0,2.0,0,0
root/Action/Comedy/Fantasy/Romance/TheManfromAcapulco,root/Action/Comedy/Fantasy/Romance,0,0,0,0,0,0,3.0,0,1.0,0,4.0,9.0,7.0,2.0,1.0,2.0,1.0,2.0,0,0
root/Action/Comedy/Fantasy/Thriller,root/Action/Comedy/Fantasy,0,0,0,0,0,0,0,0,0,0,0,0,9.0,226.0,67.0,56.0,33.0,17.0,18.0,13.0
root/Action/Comedy/Fantasy/Thriller/SpiritThe,root/Action/Comedy/Fantasy/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,9.0,226.0,67.0,56.0,33.0,17.0,18.0,13.0
root/Action/Comedy/Film-Noir,root/Action/Comedy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,2.0,1.0,1.0
root/Action/Comedy/Film-Noir/Musical,root/Action/Comedy/Film-Noir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,2.0,1.0,1.0
root/Action/Comedy/Film-Noir/Musical/Sci-Fi,root/Action/Comedy/Film-Noir/Musical,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,2.0,1.0,1.0
root/Action/Comedy/Film-Noir/Musical/Sci-Fi/RadioactiveDreams,root/Action/Comedy/Film-Noir/Musical/Sci-Fi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,2.0,1.0,1.0
root/Action/Comedy/Horror,root/Action/Comedy,962.0,613.0,410.0,1042.0,1692.0,866.0,749.0,959.0,1018.0,1708.0,1153.0,1253.0,977.0,762.0,690.0,504.0,424.0,339.0,280.0,160.0
root/Action/Comedy/Horror/Musical,root/Action/Comedy/Horror,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,4.0,1.0
root/Action/Comedy/Horror/Musical/JesusChristVampireHunter,root/Action/Comedy/Horror/Musical,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,4.0,1.0
root/Action/Comedy/Horror/Romance,root/Action/Comedy/Horror,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,17.0,9.0,8.0,8.0,5.0,0
root/Action/Comedy/Horror/Romance/Sci-Fi,root/Action/Comedy/Horror/Romance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,8.0,6.0,6.0,2.0,0
